# Date         : 2024-06-11
# Time         : 14:27:54.202000
# File Name    : \\HULC-NAS\users\Alex\pilot2\Cyclic1\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.3771 pixels/millimeter,        0.0215624 millimeters/pixel, Origin: 2634.9, 1572.3 pixels, Tilt: -1.51624 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      176,  1.760000e+002, -9.248230e+000, -1.176617e+000, -1.600202e+000,  1.700492e+000
      177,  1.770000e+002, -9.221338e+000, -1.214731e+000, -1.595891e+000,  1.700606e+000
      178,  1.780000e+002, -9.242950e+000, -1.213146e+000, -1.613135e+000,  1.700150e+000
      179,  1.790000e+002, -9.269785e+000, -1.177187e+000, -1.612963e+000,  1.693683e+000
      180,  1.800000e+002, -9.269785e+000, -1.177187e+000, -1.620229e+000,  1.723689e+000
      181,  1.810000e+002, -9.274096e+000, -1.177301e+000, -1.600145e+000,  1.698337e+000
      182,  1.820000e+002, -9.269785e+000, -1.177187e+000, -1.613420e+000,  1.710927e+000
      183,  1.830000e+002, -9.269785e+000, -1.177187e+000, -1.622327e+000,  1.721476e+000
      184,  1.840000e+002, -9.274381e+000, -1.166524e+000, -1.600202e+000,  1.700492e+000
      185,  1.850000e+002, -9.269785e+000, -1.177187e+000, -1.612963e+000,  1.693683e+000
      186,  1.860000e+002, -9.274096e+000, -1.177301e+000, -1.612963e+000,  1.693683e+000
      187,  1.870000e+002, -9.243463e+000, -1.193747e+000, -1.634975e+000,  1.710357e+000
      188,  1.880000e+002, -9.243577e+000, -1.189436e+000, -1.621700e+000,  1.697766e+000
      189,  1.890000e+002, -9.243634e+000, -1.187280e+000, -1.635260e+000,  1.721134e+000
      190,  1.900000e+002, -9.296222e+000, -1.156317e+000, -1.643882e+000,  1.720906e+000
      191,  1.910000e+002, -9.296507e+000, -1.145540e+000, -1.643254e+000,  1.697195e+000
      192,  1.920000e+002, -9.270356e+000, -1.155633e+000, -1.643254e+000,  1.697195e+000
