# Date         : 2024-06-11
# Time         : 13:43:25.153000
# File Name    : \\HULC-NAS\users\Alex\pilot2\dynamic2\Camera1\.tiff
# Record Rate  : N/A
#
# Calibration 1 : Name: Calibration1, Type: Normal, Scale: 46.4335 pixels/millimeter,        0.0215362 millimeters/pixel, Origin: 2637.0, 1590.6 pixels, Tilt: -1.32987 degrees, System: Right-Handed Coordinate, Calibration Units: Millimeters
# Export Units : Millimeters
#
#
#   Frame   Time            Feature 1 ()                    Feature 2 ()                  
#                           x               y               x               y             
      225,  2.250000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      226,  2.260000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      227,  2.270000e+002, -9.272054e+000, -8.184235e-001, -1.755356e+000,  1.656757e+000
      228,  2.280000e+002, -9.272104e+000, -8.162705e-001, -1.747144e+000,  1.674182e+000
      229,  2.290000e+002, -9.272054e+000, -8.184235e-001, -1.757609e+000,  1.661013e+000
      230,  2.300000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      231,  2.310000e+002, -9.272054e+000, -8.184235e-001, -1.761966e+000,  1.663067e+000
      232,  2.320000e+002, -9.272054e+000, -8.184235e-001, -1.755356e+000,  1.656757e+000
      233,  2.330000e+002, -9.272054e+000, -8.184235e-001, -1.747144e+000,  1.674182e+000
      234,  2.340000e+002, -9.272054e+000, -8.184235e-001, -1.761966e+000,  1.663067e+000
      235,  2.350000e+002, -9.272054e+000, -8.184235e-001, -1.747144e+000,  1.674182e+000
      236,  2.360000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      237,  2.370000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
      238,  2.380000e+002, -9.272104e+000, -8.162705e-001, -1.747144e+000,  1.674182e+000
      239,  2.390000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      240,  2.400000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      241,  2.410000e+002, -9.272054e+000, -8.184235e-001, -1.757909e+000,  1.673932e+000
      242,  2.420000e+002, -9.272054e+000, -8.184235e-001, -1.755756e+000,  1.673982e+000
